0.6111111111111112,0.759375
0.5986111111111111,0.775
0.5986111111111111,0.775
0.5277777777777778,0.7734375
0.5263888888888889,0.76953125
0.4638888888888889,0.69140625
0.45555555555555555,0.68203125
0.5069444444444444,0.57578125
0.48333333333333334,0.56328125
0.5402777777777777,0.46015625
0.5486111111111112,0.4453125
0.35833333333333334,0.45390625
0.3416666666666667,0.44921875
0.5347222222222222,0.3078125
0.5472222222222223,0.28828125
0.3972222222222222,0.14921875
0.39166666666666666,0.1015625
