0.6916666666666667,0.54453125
0.6791666666666667,0.55703125
0.6791666666666667,0.55703125
0.6111111111111112,0.55234375
0.6041666666666666,0.55234375
0.5263888888888889,0.4875
0.5208333333333334,0.4703125
0.5180555555555556,0.38203125
0.5166666666666667,0.3703125
0.5555555555555556,0.35625
0.5930555555555556,0.30234375
0.2916666666666667,0.2703125
0.30277777777777776,0.259375
0.6319444444444444,0.31796875
0.6486111111111111,0.25
0.39166666666666666,0.15859375
0.3861111111111111,0.09375
