0.5805555555555556,0.7625
0.5666666666666667,0.778125
0.5666666666666667,0.778125
0.49583333333333335,0.77265625
0.4888888888888889,0.77109375
0.44027777777777777,0.690625
0.4361111111111111,0.68359375
0.4930555555555556,0.58515625
0.46944444444444444,0.5546875
0.5583333333333333,0.4640625
0.5638888888888889,0.45078125
0.3875,0.44296875
0.3861111111111111,0.4375
0.5097222222222222,0.27265625
0.4986111111111111,0.26015625
0.4222222222222222,0.140625
0.39166666666666666,0.0796875
