0.6736111111111112,0.61953125
0.6638888888888889,0.63515625
0.6611111111111111,0.63515625
0.5986111111111111,0.63046875
0.5930555555555556,0.62890625
0.5194444444444445,0.5671875
0.5041666666666667,0.54921875
0.5194444444444445,0.44140625
0.5416666666666666,0.42265625
0.5805555555555556,0.3703125
0.6097222222222223,0.32734375
0.31527777777777777,0.35
0.2833333333333333,0.3421875
0.6305555555555555,0.33203125
0.6388888888888888,0.265625
0.41805555555555557,0.18203125
0.41388888888888886,0.115625
