0.6888888888888889,0.528125
0.6847222222222222,0.54375
0.6819444444444445,0.54296875
0.6138888888888889,0.5359375
0.6125,0.5359375
0.5277777777777778,0.4828125
0.5236111111111111,0.4703125
0.5166666666666667,0.38125
0.5152777777777777,0.35703125
0.5652777777777778,0.34375
0.6013888888888889,0.29921875
0.30972222222222223,0.25859375
0.29444444444444445,0.2546875
0.6361111111111111,0.31640625
0.6583333333333333,0.24140625
0.4027777777777778,0.15546875
0.3888888888888889,0.0984375
