0.5388888888888889,0.49765625
0.5666666666666667,0.51484375
0.5083333333333333,0.5140625
0.6041666666666666,0.50859375
0.45555555555555555,0.5078125
0.6236111111111111,0.4734375
0.42777777777777776,0.465625
0.8194444444444444,0.37421875
0.2111111111111111,0.37734375
0.6958333333333333,0.29921875
0.33055555555555555,0.3046875
0.5736111111111111,0.24765625
0.4638888888888889,0.2484375
0.725,0.24140625
0.29444444444444445,0.246875
0.6222222222222222,0.15859375
0.4263888888888889,0.1640625
