0.5402777777777777,0.640625
0.5736111111111111,0.6578125
0.5041666666666667,0.65703125
0.6041666666666666,0.6578125
0.4597222222222222,0.6453125
0.6180555555555556,0.5953125
0.42777777777777776,0.5875
0.7638888888888888,0.44921875
0.2861111111111111,0.446875
0.7013888888888888,0.3390625
0.34305555555555556,0.34609375
0.6111111111111112,0.32578125
0.43472222222222223,0.32421875
0.6861111111111111,0.28125
0.34305555555555556,0.26953125
0.6194444444444445,0.1640625
0.42777777777777776,0.1609375
