0.5444444444444444,0.6359375
0.5777777777777777,0.6546875
0.5125,0.6515625
0.6111111111111112,0.6484375
0.46111111111111114,0.640625
0.6305555555555555,0.59296875
0.42777777777777776,0.584375
0.7708333333333334,0.453125
0.28194444444444444,0.4453125
0.7013888888888888,0.33671875
0.3416666666666667,0.34453125
0.5972222222222222,0.328125
0.4444444444444444,0.321875
0.7027777777777777,0.27578125
0.35694444444444445,0.27578125
0.6263888888888889,0.1578125
0.42083333333333334,0.15625
