0.5333333333333333,0.61875
0.5763888888888888,0.640625
0.5055555555555555,0.6375
0.6097222222222223,0.634375
0.4527777777777778,0.62265625
0.6291666666666667,0.56953125
0.4305555555555556,0.5609375
0.7736111111111111,0.43828125
0.24722222222222223,0.43125
0.7055555555555556,0.3265625
0.3194444444444444,0.32734375
0.5763888888888888,0.3140625
0.4388888888888889,0.315625
0.7027777777777777,0.27890625
0.3194444444444444,0.271875
0.6180555555555556,0.16171875
0.4166666666666667,0.15859375
