0.44583333333333336,0.6671875
0.4875,0.690625
0.40694444444444444,0.6859375
0.5277777777777778,0.68125
0.35833333333333334,0.68203125
0.5611111111111111,0.6234375
0.32222222222222224,0.6265625
0.7069444444444445,0.4671875
0.18333333333333332,0.47265625
0.6166666666666667,0.346875
0.24305555555555555,0.3578125
0.5472222222222223,0.35390625
0.3638888888888889,0.3546875
0.6111111111111112,0.28828125
0.24444444444444444,0.29140625
0.5638888888888889,0.171875
0.35138888888888886,0.18046875
