0.4625,0.86171875
0.4986111111111111,0.86953125
0.42916666666666664,0.86796875
0.5277777777777778,0.85234375
0.3763888888888889,0.85234375
0.5611111111111111,0.76171875
0.3333333333333333,0.7546875
0.7097222222222223,0.6203125
0.22361111111111112,0.61015625
0.6652777777777777,0.48984375
0.2361111111111111,0.49296875
0.5527777777777778,0.4015625
0.3902777777777778,0.40390625
0.5930555555555556,0.27265625
0.3388888888888889,0.27578125
0.5805555555555556,0.13046875
0.3597222222222222,0.1375
