0.45555555555555555,0.86328125
0.49166666666666664,0.87734375
0.43333333333333335,0.8734375
0.5222222222222223,0.8609375
0.37916666666666665,0.85546875
0.5680555555555555,0.77265625
0.3611111111111111,0.76484375
0.7055555555555556,0.62734375
0.21666666666666667,0.621875
0.6597222222222222,0.50703125
0.23055555555555557,0.50234375
0.5472222222222223,0.41640625
0.3458333333333333,0.409375
0.5875,0.27578125
0.3416666666666667,0.26875
0.5805555555555556,0.1359375
0.3597222222222222,0.1390625
