0.4513888888888889,0.88359375
0.4888888888888889,0.8953125
0.4222222222222222,0.89140625
0.5222222222222223,0.8796875
0.36944444444444446,0.87578125
0.5527777777777778,0.78203125
0.3333333333333333,0.77421875
0.7041666666666667,0.634375
0.19583333333333333,0.62890625
0.6666666666666666,0.50859375
0.21944444444444444,0.5
0.5486111111111112,0.43359375
0.3611111111111111,0.43046875
0.5833333333333334,0.2953125
0.3402777777777778,0.2953125
0.5708333333333333,0.15
0.3541666666666667,0.153125
