0.4444444444444444,0.53359375
0.48194444444444445,0.55859375
0.4166666666666667,0.55546875
0.5333333333333333,0.553125
0.35694444444444445,0.5546875
0.5652777777777778,0.51796875
0.3416666666666667,0.515625
0.7805555555555556,0.403125
0.11388888888888889,0.42734375
0.6263888888888889,0.3296875
0.2263888888888889,0.346875
0.5097222222222222,0.27421875
0.37777777777777777,0.278125
0.6472222222222223,0.27734375
0.21805555555555556,0.28046875
0.5763888888888888,0.184375
0.3458333333333333,0.190625
