0.5069444444444444,0.88203125
0.5458333333333333,0.89921875
0.4708333333333333,0.8984375
0.5916666666666667,0.8734375
0.42777777777777776,0.86171875
0.6194444444444445,0.79453125
0.4027777777777778,0.79296875
0.7722222222222223,0.64765625
0.2708333333333333,0.628125
0.7208333333333333,0.5203125
0.30416666666666664,0.5125
0.6263888888888889,0.4796875
0.43472222222222223,0.478125
0.6416666666666667,0.35859375
0.37777777777777777,0.353125
0.6388888888888888,0.190625
0.425,0.19609375
