0.5069444444444444,0.73046875
0.5430555555555555,0.74921875
0.4736111111111111,0.7484375
0.5902777777777778,0.734375
0.4263888888888889,0.7359375
0.6069444444444444,0.67109375
0.4263888888888889,0.6734375
0.7597222222222222,0.5234375
0.25972222222222224,0.5015625
0.7027777777777777,0.38828125
0.3138888888888889,0.39140625
0.6347222222222222,0.396875
0.43194444444444446,0.39375
0.6777777777777778,0.31328125
0.33194444444444443,0.31875
0.6347222222222222,0.196875
0.4222222222222222,0.203125
