0.5111111111111111,0.84375
0.5430555555555555,0.859375
0.48055555555555557,0.85546875
0.5916666666666667,0.83671875
0.41944444444444445,0.83203125
0.6263888888888889,0.76328125
0.39861111111111114,0.76015625
0.7694444444444445,0.615625
0.2763888888888889,0.596875
0.7055555555555556,0.48515625
0.325,0.484375
0.6041666666666666,0.459375
0.4583333333333333,0.46015625
0.6583333333333333,0.34296875
0.3458333333333333,0.3359375
0.6347222222222222,0.1953125
0.4166666666666667,0.196875
