0.5097222222222222,0.8953125
0.5513888888888889,0.91328125
0.48194444444444445,0.909375
0.5944444444444444,0.88359375
0.4236111111111111,0.88046875
0.6277777777777778,0.80703125
0.41944444444444445,0.81015625
0.7722222222222223,0.65859375
0.27361111111111114,0.63984375
0.7222222222222222,0.5359375
0.30277777777777776,0.53125
0.6180555555555556,0.475
0.43194444444444446,0.46953125
0.6361111111111111,0.36484375
0.39166666666666666,0.353125
0.6305555555555555,0.190625
0.42777777777777776,0.19765625
