0.5541666666666667,0.584375
0.5791666666666667,0.59765625
0.5263888888888889,0.596875
0.6138888888888889,0.59921875
0.46944444444444444,0.5890625
0.6277777777777778,0.56484375
0.42916666666666664,0.55234375
0.8055555555555556,0.50703125
0.3458333333333333,0.49765625
0.7027777777777777,0.4515625
0.425,0.4421875
0.5986111111111111,0.42265625
0.4666666666666667,0.42109375
0.7055555555555556,0.43515625
0.4027777777777778,0.41953125
0.6388888888888888,0.33984375
0.4666666666666667,0.34453125
