0.5569444444444445,0.58203125
0.5777777777777777,0.59609375
0.5319444444444444,0.59375
0.6166666666666667,0.59765625
0.4777777777777778,0.58984375
0.6361111111111111,0.56796875
0.4388888888888889,0.55625
0.8138888888888889,0.5015625
0.30416666666666664,0.48984375
0.7055555555555556,0.45
0.42916666666666664,0.43203125
0.5944444444444444,0.40703125
0.48333333333333334,0.40234375
0.7069444444444445,0.42421875
0.3861111111111111,0.40390625
0.6416666666666667,0.334375
0.4791666666666667,0.33671875
