0.5611111111111111,0.784375
0.5819444444444445,0.7984375
0.5319444444444444,0.79609375
0.6111111111111112,0.78359375
0.49583333333333335,0.78125
0.6361111111111111,0.728125
0.46111111111111114,0.71875
0.7236111111111111,0.62265625
0.3875,0.615625
0.6986111111111111,0.53359375
0.37777777777777777,0.51328125
0.6277777777777778,0.52578125
0.4777777777777778,0.51015625
0.6569444444444444,0.44453125
0.44166666666666665,0.42890625
0.6416666666666667,0.31953125
0.4583333333333333,0.31015625
