0.5555555555555556,0.66328125
0.5791666666666667,0.68046875
0.5375,0.67890625
0.6097222222222223,0.675
0.4861111111111111,0.67265625
0.6291666666666667,0.63359375
0.4708333333333333,0.625
0.7541666666666667,0.53828125
0.3486111111111111,0.50703125
0.6902777777777778,0.46015625
0.41944444444444445,0.44296875
0.6319444444444444,0.46328125
0.4777777777777778,0.45234375
0.6916666666666667,0.4421875
0.41944444444444445,0.421875
0.6486111111111111,0.32890625
0.5027777777777778,0.32890625
