0.55,0.8015625
0.5763888888888888,0.81484375
0.5333333333333333,0.8109375
0.6055555555555555,0.796875
0.49166666666666664,0.79296875
0.6333333333333333,0.74296875
0.46111111111111114,0.72734375
0.7277777777777777,0.63984375
0.3819444444444444,0.63046875
0.7180555555555556,0.55546875
0.39861111111111114,0.5296875
0.6166666666666667,0.53125
0.5055555555555555,0.51796875
0.6666666666666666,0.42890625
0.4652777777777778,0.42109375
0.6444444444444445,0.31484375
0.49444444444444446,0.3171875
