0.5569444444444445,0.7953125
0.5847222222222223,0.80859375
0.5416666666666666,0.8078125
0.6138888888888889,0.79375
0.49583333333333335,0.7890625
0.6444444444444445,0.73984375
0.46805555555555556,0.73203125
0.7277777777777777,0.6359375
0.3888888888888889,0.6265625
0.7013888888888888,0.5453125
0.38472222222222224,0.5296875
0.6319444444444444,0.525
0.4736111111111111,0.51484375
0.6541666666666667,0.44609375
0.4375,0.434375
0.6388888888888888,0.31640625
0.45416666666666666,0.31796875
